Row,Column,p_corr
U354,U376,0.3766238537524747
U354,U377,0.5532280404796643
U354,U378,0.403450262425195
U354,U379,0.582204988867509
U354,U380,0.6336194861151282
U354,U381,0.5582340780431938
U354,U382,0.5576376559003073
U354,U384,0.5926467891570991
U354,U386,0.3469065806282123
U354,U387,0.5894075017928895
U354,U388,0.6517829271770565
U354,U389,0.6545328927393197
U354,U391,0.5273991180852384
U354,U392,0.6690334103073943
U354,U394,0.5833952897109574
U354,U395,0.26269367356637696
U354,U397,0.5658661351189542
U354,U398,0.2594618897724456
U355,U355,1.0
U355,U356,0.604910247109684
U355,U357,0.17366850568342465
U355,U358,0.44520746077624224
U355,U359,0.23659840319727266
U355,U360,0.34176444616758755
U355,U361,0.534829881344875
U355,U362,0.4755589277931095
U355,U363,0.4812998951704333
U355,U364,0.2153439417029009
U355,U365,0.7495972512993965
U355,U366,0.3597621860135776
U355,U367,0.4921360586920432
U355,U368,0.47422629051197795
U355,U369,0.3877323766844026
U355,U370,0.5117551190368883
U355,U371,0.7110169379649859
U355,U372,0.5271505016810052
U355,U373,0.34291187040739746
U355,U374,0.43354414098315364
U355,U375,0.4495118991782395
U355,U376,0.5866724235897698
U355,U377,0.4146056028435869
U355,U378,0.2551656472718729
U355,U379,0.37274223479106977
U355,U380,0.5520517012048327
U355,U381,0.3404839813748627
U355,U382,0.4670745121850042
U355,U384,0.6921272577429562
U355,U386,0.6778803665867963
U355,U387,0.5271465274271285
U355,U388,0.6428596883620491
U355,U389,0.5979738442236908
U355,U391,0.7892446112677439
U355,U392,0.561438855960305
U355,U394,0.6304783526146319
U355,U395,0.21475486416219622
U355,U397,0.5407349156833935
U355,U398,0.15315777648368664
U356,U356,1.0
U356,U357,0.25360994201527787
U356,U358,0.6369780457805314
U356,U359,0.3104708380699379
U356,U360,0.5565454186465921
U356,U361,0.7004486817875241
U356,U362,0.7407119192534544
U356,U363,0.571954781851812
U356,U364,0.4216815368955185
U356,U365,0.4585730000376894
U356,U366,0.4920683082949353
U356,U367,0.6130903493207268
U356,U368,0.46443703933200325
U356,U369,0.38670091043122307
U356,U370,0.6540350454483379
U356,U371,0.7216109753944151
U356,U372,0.31818032825632026
U356,U373,0.40946781257933074
U356,U374,0.5463611040816364
U356,U375,0.828894449139572
U356,U376,0.18246558426181442
U356,U377,0.4654771517825733
U356,U378,0.32904196993651313
U356,U379,0.39152165621536794
U356,U380,0.4804197809036165
U356,U381,0.5613922722073879
U356,U382,0.5423710592744744
U356,U384,0.6982527488194367
U356,U386,0.2892661708598973
U356,U387,0.6382712466877803
U356,U388,0.8454674472756084
U356,U389,0.7285518022605434
U356,U391,0.6196668216641655
U356,U392,0.621885408884365
U356,U394,0.6166615952316252
U356,U395,0.2979767358786834
U356,U397,0.589823122167172
U356,U398,0.3234886286539709
U357,U357,1.0
U357,U358,0.15987845784388438
U357,U359,0.07445643443452331
U357,U360,0.170068643250314
U357,U361,0.18274918019263656
U357,U362,0.17090408846874228
U357,U363,0.14747487668338638
U357,U364,0.08638781265585858
U357,U365,0.11819856760675805
U357,U366,0.10276298629408918
U357,U367,0.22118962631952258
U357,U368,0.10513176172686572
U357,U369,0.07948329206954248
U357,U370,0.1597557443121999
U357,U371,0.18849557032932437
U357,U372,0.07360922961223294
U357,U373,0.09062163067811382
U357,U374,0.13655446881012395
U357,U375,0.19506039967829267
U357,U376,0.037321740345921936
U357,U377,0.11195995312932217
U357,U378,0.07773619544183512
U357,U379,0.10423737380860398
U357,U380,0.12553104911321125
U357,U381,0.19300078653696506
U357,U382,0.13890976419019269
U357,U384,0.15716780388188237
U357,U386,0.06438485438814208
U357,U387,0.14783572584169402
U357,U388,0.19884310167377542
U357,U389,0.17001555836914978
U357,U391,0.1439887607155647
U357,U392,0.1392115418242121
U357,U394,0.14245789637351994
U357,U395,0.06778214013723911
U357,U397,0.15033980831187357
U357,U398,0.057492951069142484
U358,U358,1.0
U358,U359,0.3465603408020077
U358,U360,0.6286515032686489
U358,U361,0.5293729541212564
U358,U362,0.5386088353858717
U358,U363,0.46825529195815613
U358,U364,0.4799227236537391
U358,U365,0.4263053964400189
U358,U366,0.38756070231500184
U358,U367,0.4788528663880189
U358,U368,0.3976600492275639
U358,U369,0.25877174407969844
U358,U370,0.5084353159101115
U358,U371,0.47488002469054214
U358,U372,0.26484147756311716
U358,U373,0.32213864491245064
U358,U374,0.6587477915689487
U358,U375,0.4578268943080164
U358,U376,0.1376086480148309
U358,U377,0.43313607485040484
U358,U378,0.3037252237030582
U358,U379,0.43005622520384423
U358,U380,0.5961533513085903
U358,U381,0.36017650425059655
U358,U382,0.5447177700780058
U358,U384,0.5303441958799585
U358,U386,0.1884915443509335
U358,U387,0.6033389721745912
U358,U388,0.5646782844580945
U358,U389,0.5323917640643397
U358,U391,0.4321615030652362
U358,U392,0.5251216859634784
U358,U394,0.48436734318817887
U358,U395,0.2669424234391475
U358,U397,0.4888636138616848
U358,U398,0.37532746420275687
U359,U359,1.0
U359,U360,0.22987096195586143
U359,U361,0.2990696312624075
U359,U362,0.2970922251458134
U359,U363,0.26679627044239895
U359,U364,0.17832393821542264
U359,U365,0.24689152815950666
U359,U366,0.19704497702368262
U359,U367,0.2666924211652854
U359,U368,0.17117609519567714
U359,U369,0.13633036867135312
U359,U370,0.2299320310035656
U359,U371,0.2881551454311032
U359,U372,0.14126823698000596
U359,U373,0.21466558930439797
U359,U374,0.21864442031569808
U359,U375,0.24392296166998628
U359,U376,0.0874012299725435
U359,U377,0.19725182237938477
U359,U378,0.11782925792057218
U359,U379,0.16582295998200755
U359,U380,0.2117773770860769
U359,U381,0.2364621415546835
U359,U382,0.24018559125496558
U359,U384,0.25881743402330876
U359,U386,0.10279878469770623
U359,U387,0.24168304708736482
U359,U388,0.30035430275047237
U359,U389,0.28014670106958184
U359,U391,0.23493589211509588
U359,U392,0.26810041427499093
U359,U394,0.25473890389029097
U359,U395,0.17205883573827244
U359,U397,0.2564984370233885
U359,U398,0.10559662179017999
U360,U360,1.0
U360,U361,0.41367167929377996
U360,U362,0.44470765757513325
U360,U363,0.4472905934189946
U360,U364,0.746580206364093
U360,U365,0.31478042848471094
U360,U366,0.28137889558465473
U360,U367,0.41628276023662564
U360,U368,0.3137380333571813
U360,U369,0.22374278075395185
U360,U370,0.35058627852147484
U360,U371,0.3198474376980308
U360,U372,0.1607617143601742
U360,U373,0.27789514971511586
U360,U374,0.3938778274002795
U360,U375,0.4740120260857553
U360,U376,0.13044051248468183
U360,U377,0.24587668759065556
U360,U378,0.2200437705645278
U360,U379,0.300516989666255
U360,U380,0.33865543642617196
U360,U381,0.35676429253724945
U360,U382,0.3321376306326397
U360,U384,0.4288158543518216
U360,U386,0.11612436973277122
U360,U387,0.5785925227739297
U360,U388,0.4189154352378152
U360,U389,0.40294754882894335
U360,U391,0.2913122109424528
U360,U392,0.5448290865631342
U360,U394,0.3065393722089774
U360,U395,0.25143368343821465
U360,U397,0.466850330626529
U360,U398,0.6203907560444034
U361,U361,1.0
U361,U362,0.6945232836472349
U361,U363,0.7695484064296988
U361,U364,0.2996533540268949
U361,U365,0.5902377956022096
U361,U366,0.597705584671898
U361,U367,0.5180970959522271
U361,U368,0.5744745563336505
U361,U369,0.7980975127334705
U361,U370,0.8365436149911013
U361,U371,0.6610515946247364
U361,U372,0.35500796671167645
U361,U373,0.6523736511974074
U361,U374,0.5453135562436107
U361,U375,0.5563026112682203
U361,U376,0.19173225241708095
U361,U377,0.6960796150728003
U361,U378,0.4197713983657814
U361,U379,0.6801149481760099
U361,U380,0.6645378620823018
U361,U381,0.5258101146576334
U361,U382,0.6495107527267546
U361,U384,0.6113084266215542
U361,U386,0.1952760649006957
U361,U387,0.5781467282249505
U361,U388,0.7123349563471583
U361,U389,0.7382509871023684
U361,U391,0.440872920108258
U361,U392,0.6978294227454552
U361,U394,0.5909566071220334
U361,U395,0.26251762036542425
U361,U397,0.4407656038182854
U361,U398,0.20860672760342538
U362,U362,1.0
U362,U363,0.5795275984833543
U362,U364,0.33125424329812014
U362,U365,0.4642606259869127
U362,U366,0.4397576887490453
U362,U367,0.5365429990765408
U362,U368,0.4259202069735522
U362,U369,0.47788968763327333
U362,U370,0.6411422104855051
U362,U371,0.6329392198817045
U362,U372,0.26785610269993254
U362,U373,0.4637835116401482
U362,U374,0.4528445492734032
U362,U375,0.6289196513803539
U362,U376,0.15031616237688095
U362,U377,0.4912556280114158
U362,U378,0.32101563788898063
U362,U379,0.4385461298364231
U362,U380,0.5137523026933211
U362,U381,0.44141080671471056
U362,U382,0.5239040406751038
U362,U384,0.5675626438543168
U362,U386,0.21135676037696818
U362,U387,0.5524178257226174
U362,U388,0.7044229091488237
U362,U389,0.6380194246009766
U362,U391,0.49753465224502164
U362,U392,0.5910119702360482
U362,U394,0.5713042710841225
U362,U395,0.2606643370199209
U362,U397,0.5029226437340607
U362,U398,0.31986562121884804
U363,U363,1.0
U363,U364,0.42208507234779513
U363,U365,0.5715995912768345
U363,U366,0.5980208682419257
U363,U367,0.5566198259542662
U363,U368,0.49953429268848015
U363,U369,0.6680440166602619
U363,U370,0.6182905445991442
U363,U371,0.5519757084086467
U363,U372,0.3316936381681143
U363,U373,0.6056480997559647
U363,U374,0.4511515524889908
U363,U375,0.41414166330496316
U363,U376,0.17845630719606798
U363,U377,0.5519385525474221
U363,U378,0.353045456377442
U363,U379,0.5901530891100025
U363,U380,0.5647804927052533
U363,U381,0.4879974217093954
U363,U382,0.5581135044708242
U363,U384,0.5706223835117443
U363,U386,0.16821683090507716
U363,U387,0.4994280742594073
U363,U388,0.5150982173723946
U363,U389,0.58680178485745
U363,U391,0.37204313428716246
U363,U392,0.600586046643853
U363,U394,0.5094762629106797
U363,U395,0.2428823103642753
U363,U397,0.4927805001127911
U363,U398,0.3114599769990939
U364,U364,1.0
U364,U365,0.2731773459486603
U364,U366,0.2391660794597074
U364,U367,0.3379265448566688
U364,U368,0.25040335207951414
U364,U369,0.16913136912331597
U364,U370,0.2523900985566735
U364,U371,0.16956608717981891
U364,U372,0.11927279450331477
U364,U373,0.2941384792205908
U364,U374,0.18809347437705942
U364,U375,0.33217007157924017
U364,U376,0.11544693347240884
U364,U377,0.1994924394543004
U364,U378,0.14166857640465036
U364,U379,0.2110984352618024
U364,U380,0.22175692324920737
U364,U381,0.17758421746049044
U364,U382,0.18795741618635597
U364,U384,0.3812900368123565
U364,U386,0.07875407048264264
U364,U387,0.6225266732789925
U364,U388,0.2326854795821331
U364,U389,0.354786289496528
U364,U391,0.17826954494923383
U364,U392,0.49355457319775486
U364,U394,0.2000077881838511
U364,U395,0.25163493380125623
U364,U397,0.5023256225399919
U364,U398,0.8156839717747282
U365,U365,1.0
U365,U366,0.45156081865778824
U365,U367,0.4696543319698666
U365,U368,0.5321587198318157
U365,U369,0.5894645361738603
U365,U370,0.5483032844150962
U365,U371,0.6766012209155755
U365,U372,0.6254135052368456
U365,U373,0.5807481002062996
U365,U374,0.37677431798479816
U365,U375,0.27735979876421624
U365,U376,0.725925996841306
U365,U377,0.5076917438181747
U365,U378,0.2757369923674611
U365,U379,0.4926784888915545
U365,U380,0.6600339149331961
U365,U381,0.23770971637275673
U365,U382,0.4768391608240637
U365,U384,0.6924714103273835
U365,U386,0.7663914062749336
U365,U387,0.5361431692074059
U365,U388,0.51639090103823
U365,U389,0.5864511097142509
U365,U391,0.7635397768121674
U365,U392,0.6516420594520438
U365,U394,0.6277471110418213
U365,U395,0.20186016674914362
U365,U397,0.45923556849853053
U365,U398,0.2102793957056358
U366,U366,1.0
U366,U367,0.3839358063510739
U366,U368,0.37241591346843517
U366,U369,0.5032430413858492
U366,U370,0.5365334117653041
U366,U371,0.3881616935470672
U366,U372,0.24502000219947453
U366,U373,0.39486008230785613
U366,U374,0.327997546653526
U366,U375,0.26524072675747684
U366,U376,0.15376776124574254
U366,U377,0.5978281694509079
U366,U378,0.23709988324929357
U366,U379,0.40569702507737987
U366,U380,0.437201290139887
U366,U381,0.2619112767879011
U366,U382,0.3805076431323727
U366,U384,0.4826936698539751
U366,U386,0.17256058117028653
U366,U387,0.4279035121604532
U366,U388,0.43860428676495855
U366,U389,0.4977709231489392
U366,U391,0.30555629094070563
U366,U392,0.4670456105958493
U366,U394,0.393485143699683
U366,U395,0.1764538252239285
U366,U397,0.28786276067897215
U366,U398,0.169453186521792
U367,U367,1.0
U367,U368,0.37095446007061006
U367,U369,0.28133738899019634
U367,U370,0.42218676647763054
U367,U371,0.6027188562930971
U367,U372,0.32572310250910846
U367,U373,0.3625677255995567
U367,U374,0.3898408522918871
U367,U375,0.48612547392484584
U367,U376,0.280333553943684
U367,U377,0.33594011855432576
U367,U378,0.2304267936993815
U367,U379,0.32641595694434045
U367,U380,0.41702201954320245
U367,U381,0.4620183353997228
U367,U382,0.4181135591483385
U367,U384,0.5761840979427557
U367,U386,0.3458024705821629
U367,U387,0.4714112984948543
U367,U388,0.5748937836217809
U367,U389,0.5263660629321422
U367,U391,0.5487130072873334
U367,U392,0.5523446590878985
U367,U394,0.5300996044238759
U367,U395,0.2421755674599954
U367,U397,0.48789898282265115
U367,U398,0.23826148923702667
U368,U368,1.0
U368,U369,0.5800189605251065
U368,U370,0.6055263689534516
U368,U371,0.5163538190469784
U368,U372,0.4219992556044331
U368,U373,0.47085418024833775
U368,U374,0.48898132423680896
U368,U375,0.3879083168903453
U368,U376,0.3456336869244134
U368,U377,0.5035870902729795
U368,U378,0.3609933465485329
U368,U379,0.5502053462423744
U368,U380,0.5517023952690394
U368,U381,0.31923335665858193
U368,U382,0.46431799316651556
U368,U384,0.48082480153971363
U368,U386,0.31370499647435623
U368,U387,0.44323409141959497
U368,U388,0.4621556757884515
U368,U389,0.492344887100646
U368,U391,0.4078111351872795
U368,U392,0.5260019018178981
U368,U394,0.7559022068741157
U368,U395,0.1802644715139091
U368,U397,0.37393882396800554
U368,U398,0.19326229839544376
U369,U369,1.0
U369,U370,0.792546071742734
U369,U371,0.4236213753122633
U369,U372,0.33523308204084956
U369,U373,0.6074502072811016
U369,U374,0.4110754697782376
U369,U375,0.3054071213002163
U369,U376,0.20706589176573523
U369,U377,0.6895382812227118
U369,U378,0.40138126056683965
U369,U379,0.7527485913434565
U369,U380,0.6510338599164301
U369,U381,0.22001597779142845
U369,U382,0.5194399622462488
U369,U384,0.42588758658593523
U369,U386,0.13399178676216517
U369,U387,0.4253039701554912
U369,U388,0.4646540593472174
U369,U389,0.5643745388610548
U369,U391,0.242260438801478
U369,U392,0.6109323657584396
U369,U394,0.45990794630479626
U369,U395,0.18358880529826624
U369,U397,0.19869635235049357
U369,U398,0.14769449138272508
U370,U370,1.0
U370,U371,0.5785671264197702
U370,U372,0.4191452055117003
U370,U373,0.5607740301830485
U370,U374,0.6304069538113283
U370,U375,0.5331127521153849
U370,U376,0.2454994225328513
U370,U377,0.7418886117865818
U370,U378,0.3996720735960018
U370,U379,0.6527247436859273
U370,U380,0.7519075747177483
U370,U381,0.39177348248076427
U370,U382,0.6010998346385258
U370,U384,0.6187066431257329
U370,U386,0.22433703533853797
U370,U387,0.6509278172957403
U370,U388,0.6938435220891906
U370,U389,0.7550352366555474
U370,U391,0.42915599182747344
U370,U392,0.6878115357724606
U370,U394,0.5578392111566352
U370,U395,0.26142595518424006
U370,U397,0.405612211424803
U370,U398,0.20191364847184254
U371,U371,1.0
U371,U372,0.558434279233043
U371,U373,0.4607418594055127
U371,U374,0.48360493023987255
U371,U375,0.5856443079300551
U371,U376,0.5269761755109594
U371,U377,0.4814185377144401
U371,U378,0.31043547277236083
U371,U379,0.43942664487035527
U371,U380,0.5848921399733006
U371,U381,0.6210824649959918
U371,U382,0.5250012154502206
U371,U384,0.6800972225597575
U371,U386,0.5914693341227746
U371,U387,0.4638952958790406
U371,U388,0.7028184686768125
U371,U389,0.6160098204405472
U371,U391,0.7519340210475294
U371,U392,0.5975674842847698
U371,U394,0.6813776724319898
U371,U395,0.23000664558410636
U371,U397,0.5997371863786598
U371,U398,0.0748936484309941
U372,U372,1.0
U372,U373,0.3114252269258854
U372,U374,0.3425362198903142
U372,U375,0.25791100019271895
U372,U376,0.6511924364434981
U372,U377,0.3333803723885802
U372,U378,0.19017636879681682
U372,U379,0.29625511671344545
U372,U380,0.45586360151423955
U372,U381,0.2606616707753244
U372,U382,0.5386165247982514
U372,U384,0.4660210944095105
U372,U386,0.6275941760681013
U372,U387,0.3191289581589641
U372,U388,0.33719784822248644
U372,U389,0.35949672826673196
U372,U391,0.5748779409503747
U372,U392,0.38033036296349426
U372,U394,0.40620133264706587
U372,U395,0.1148432715997382
U372,U397,0.33344703547004356
U372,U398,0.06634431300215875
U373,U373,1.0
U373,U374,0.4326393165398686
U373,U375,0.26794511678386845
U373,U376,0.17684933723244317
U373,U377,0.5268102984597605
U373,U378,0.3069478818307899
U373,U379,0.5148427299835938
U373,U380,0.4896143773747426
U373,U381,0.4718648502589939
U373,U382,0.4748051219418912
U373,U384,0.41166507167095
U373,U386,0.14142032200145935
U373,U387,0.38820324417001545
U373,U388,0.4256124440229424
U373,U389,0.536476260367481
U373,U391,0.26377610060100276
U373,U392,0.5120851278647838
U373,U394,0.4171906286230385
U373,U395,0.1583700928184951
U373,U397,0.2098620990057448
U373,U398,0.18761868700114898
U374,U374,1.0
U374,U375,0.4780309704840999
U374,U376,0.22456114018936044
U374,U377,0.538560267794017
U374,U378,0.3361600938423542
U374,U379,0.4949465628274844
U374,U380,0.6184295615623993
U374,U381,0.3394871311615968
U374,U382,0.5283874757999206
U374,U384,0.5277232218123387
U374,U386,0.19187351354321588
U374,U387,0.4799714912231713
U374,U388,0.5696060426712396
U374,U389,0.5537959236489391
U374,U391,0.39617536480861576
U374,U392,0.4613685546353341
U374,U394,0.46794687524361694
U374,U395,0.20243546928259365
U374,U397,0.2976076930577855
U374,U398,0.12941732452078894
U375,U375,1.0
U375,U376,0.12007589607508688
U375,U377,0.2583946347504811
U375,U378,0.2949963459437506
U375,U379,0.2785809092556015
U375,U380,0.2603470241666914
U375,U381,0.5241846294492868
U375,U382,0.3490606360847574
U375,U384,0.4758548715009369
U375,U386,0.18365633053673588
U375,U387,0.41748069788830955
U375,U388,0.7007607412368033
U375,U389,0.5276701723586522
U375,U391,0.5005953184549339
U375,U392,0.4022524601709833
U375,U394,0.431652437174226
U375,U395,0.21470790568157358
U375,U397,0.48877853578548136
U375,U398,0.2577667851458924
U376,U376,1.0
U376,U377,0.20548387817477853
U376,U378,0.19179292478256196
U376,U379,0.23202334248175838
U376,U380,0.4313951883473736
U376,U381,0.11878226058852967
U376,U382,0.17216952731739318
U376,U384,0.5346669598786024
U376,U386,0.9095586487251566
U376,U387,0.3243658566131656
U376,U388,0.20101516530420696
U376,U389,0.26208913825566865
U376,U391,0.6960051127984068
U376,U392,0.37108224839821274
U376,U394,0.3838982490405482
U376,U395,0.08627142837584768
U376,U397,0.3625320298748471
U376,U398,0.08373420995148208
U377,U377,1.0
U377,U378,0.3039367812078619
U377,U379,0.5509000615818337
U377,U380,0.6182100674366053
U377,U381,0.23501029746643856
U377,U382,0.4955950856024264
U377,U384,0.5356930490271203
U377,U386,0.18233563688033147
U377,U387,0.5547866636259393
U377,U388,0.5751889476509741
U377,U389,0.642177602648863
U377,U391,0.3515231828113309
U377,U392,0.6224940982185794
U377,U394,0.5158829444982119
U377,U395,0.23216389990582292
U377,U397,0.38161892630072486
U377,U398,0.15708725939283433
U378,U378,1.0
U378,U379,0.737962758741793
U378,U380,0.45258940078423016
U378,U381,0.31503275696768424
U378,U382,0.39299564970999934
U378,U384,0.2429028713313661
U378,U386,0.09678851545914596
U378,U387,0.23603956212100421
U378,U388,0.29315854943030895
U378,U389,0.303669578721716
U378,U391,0.19369349288078624
U378,U392,0.303195737621381
U378,U394,0.26591884763830137
U378,U395,0.1012931449885742
U378,U397,0.17519780805970622
U378,U398,0.0947603459920129
U379,U379,1.0
U379,U380,0.7134931665101657
U379,U381,0.36105185211311
U379,U382,0.5849422875920055
U379,U384,0.3875982462746297
U379,U386,0.1300004908536088
U379,U387,0.38995629780440816
U379,U388,0.3993882561378391
U379,U389,0.4717818967672841
U379,U391,0.23540154769508126
U379,U392,0.5256789753093956
U379,U394,0.41626638698906665
U379,U395,0.16154574643389408
U379,U397,0.22866814421037446
U379,U398,0.15172920410395643
U380,U380,1.0
U380,U381,0.33211867813046825
U380,U382,0.6523347344029276
U380,U384,0.6039983197093732
U380,U386,0.41319572840838886
U380,U387,0.5517566225407302
U380,U388,0.5158424376960125
U380,U389,0.580872236028527
U380,U391,0.4969133802245924
U380,U392,0.6066513050896463
U380,U394,0.5560446156420605
U380,U395,0.209387661899539
U380,U397,0.3728763935500037
U380,U398,0.15967511780690452
U381,U381,1.0
U381,U382,0.4382601853975047
U381,U384,0.2622640674776203
U381,U386,0.11073055223939884
U381,U387,0.18788960520722056
U381,U388,0.40092658405054843
U381,U389,0.3293407724228628
U381,U391,0.29379767890018693
U381,U392,0.2754774157513569
U381,U394,0.30466152616784486
U381,U395,0.12247391197280834
U381,U397,0.3448952794654173
U381,U398,0.0269213152822317
U382,U382,1.0
U382,U384,0.4696804207319348
U382,U386,0.1948081594643503
U382,U387,0.4026801385194374
U382,U388,0.5629504497852077
U382,U389,0.5458917515578863
U382,U391,0.3968903435591259
U382,U392,0.5070921726787327
U382,U394,0.4917547334370337
U382,U395,0.18762399213967784
U382,U397,0.3034616920435571
U382,U398,0.10107657440219943
U384,U384,1.0
U384,U386,0.5956021592063856
U384,U387,0.7692098992232415
U384,U388,0.7621990931792016
U384,U389,0.7905605540346685
U384,U391,0.7821551900538621
U384,U392,0.7493178367717073
U384,U394,0.7356172920685173
U384,U395,0.3081373252255121
U384,U397,0.5997935736582845
U384,U398,0.319043711209884
U386,U386,1.0
U386,U387,0.36207514558162407
U386,U388,0.3398781687669129
U386,U389,0.3318192201589709
U386,U391,0.8453699579078662
U386,U392,0.37063641931974495
U386,U394,0.4774730947468134
U386,U395,0.11112589729786632
U386,U397,0.4175632764044803
U386,U398,0.056045974036440724
U387,U387,1.0
U387,U388,0.6637988727882268
U387,U389,0.7699900835757636
U387,U391,0.5494814936988811
U387,U392,0.7634660320267468
U387,U394,0.58970207638405
U387,U395,0.3705435856106629
U387,U397,0.6336692459235487
U387,U398,0.6405539210796557
U388,U388,1.0
U388,U389,0.8107641836123817
U388,U391,0.7112707557231072
U388,U392,0.7184147455270173
U388,U394,0.7532091693988064
U388,U395,0.31455821109978765
U388,U397,0.5528434560991441
U388,U398,0.17397142571463609
U389,U389,1.0
U389,U391,0.6098037606896579
U389,U392,0.7670771261357939
U389,U394,0.6802165959899966
U389,U395,0.32409246936651315
U389,U397,0.5275277357072174
U389,U398,0.2894519812392067
U391,U391,1.0
U391,U392,0.5863747640751844
U391,U394,0.7083381863594208
U391,U395,0.22955676397437944
U391,U397,0.5884089161534154
U391,U398,0.13218400559205293
U392,U392,1.0
U392,U394,0.6680586703725198
U392,U395,0.33199928446113797
U392,U397,0.5680038397793384
U392,U398,0.409110138834248
U394,U394,1.0
U394,U395,0.2679903129462628
U394,U397,0.57610257136232
U394,U398,0.16436620588651388
U395,U395,1.0
U395,U397,0.3246652135395957
U395,U398,0.3034436813376756
U397,U397,1.0
U397,U398,0.4900089416070362
U398,U398,1.0
